3	Composer reiterates anti - Jewish comments	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)[punc   (n/n)] n]]]]]
2	Time out for Acuff	n[n[n[n] (n\\n)] (n\\n)[((n\\n)/n)   n[n]]]
1	Australian leaders prepare for October poll	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	Hang Up on This Stock Tip	(s\\n)[((s\\n)/p)[((s\\n)/p)   ((s\\n)\\(s\\n))] p[(p/n)   n[(n/n)   n[(n/n)   n]]]]
2	Gold for GB sprint four	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[n   (n\\n)]]]]]
3	Florida recovers from Hurricane Charley	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
1	40 injured in French motorway pileup	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	India Test Fires Nuclear Capable Missile	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
2	BROADSHEET/ COMPACT VIEWS	n[(n/n)   n[(n/n)   n]]
4	Fischer Delivers Strong Message in Syria	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	Singer Laura Branigan dies at 47	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Live : Khan v Kindelan	n[n[n] (n\\n)[((n\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
4	China Launches Mapping and Surveying Satellite	s[n[n] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)[conj   n[(n/n)   n]]]]]]
2	Horna to face Hewitt in finals	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
1	PM advised complete rest today	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))]]
4	China launches science satellite	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Najaf Battle .. Sistani Wins Big	s[(s/s)[((s/s)/(s\\n))   (s\\n)] s[punc   s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	FRENCH HOSTAGES TALKS	s[n[n[(n/n)   n]] (s\\n)]
1	Explosion kills eight in southeast Afghanistan	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	BA to Investigate Staff Shortage Crisis	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
1	Typhoon hits southern Japan	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	S.C. Residents Brace for Gaston	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
2	What we learned	n[(n/(s/n))   (s/n)[(s/(s\\n))[n] ((s\\n)/n)]]
4	Footprints on the Moon	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
2	Silver boxing medal for teenager Khan	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Silver medal for Amir Khan	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Ten dead in bomb blast	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Saboteurs blow up Iraq oil pipeline	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[(n/n)   n]]]]]
1	Deadly Blast Mars Chechen Voting	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Korean Challenges Hamm Gold	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Somalia forms central government	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Belgian GP , Race	n[n[n[(n/n)   n]] (n\\n)[punc   n[n]]]
1	Sistani # 39;s Initiative	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)]
3	Quenching a big thirst	(s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]
2	Stale memories of Athens	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
2	Serving up a Slam to savour	(s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n] (n\\n)[((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]]
1	French ministers meet over kidnapping	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Hammer Gold Medallist Annus Loses Medal	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)[((s\\n)/n)   n[n]]]
2	This Jersey wears on star	s[n[(n/n)   n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	U.S. Wrestlers Shut Out	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]
2	Gymnast Goes to Court	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	France demands release of hostages	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
1	Afghan School Explosion Kills 10	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
2	Middlesbrough 3 Manchester City 2	n[n[n[n[n   (n\\n)]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]] (n\\n)]
3	Personal wealth column	n[(n/n)   n[(n/n)   n]]
3	Rampaging elephants trample bulls	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
4	California Cities , Counties Sue Microsoft	s[n[n[(n/n)   n[(n/n)   n[punc   n]]]] (s\\n)[((s\\n)/n)   n[n]]]
2	Giants to Start Warner	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
4	Microsoft sets date for Longhorn	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
3	China to modernise rail routes	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
1	Six Dead in Afghanistan Explosion	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)]
1	Iraqi Leaders Meet in Peace Effort	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	Kerry hits Bush on economy	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Coughlin taps QB ahead of schedule	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/p)   p[(p/n)   n[n]]]]]
2	Marlon hails sprint revival	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Rogge wages war on drugs cheats	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
2	Monty , Donald in Ryder Cup	n[n[n[(n/n)   n[punc   n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Wayne rooney disappointed in Everton	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Giants tab Warner as starter	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]]
2	Jays left stranded vs. Yanks	s[n[n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Nursing homes no haven	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n]]
1	France Pleas for Release of Journalists	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]]
2	Baldini Wins Marathon	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
4	China Launches Satellite	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
2	Rogge gives top marks to Athens	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n[(n/n)   n]]] p[(p/n)   n[n]]]]
3	Crude oil futures start heading down	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]
2	Tae - young goes to court	s[n[n[n   (n\\n)[punc   (n\\n)]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	Standoff bolstered Sadr # 39;s support	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)]]]
2	Greece set for Games finale	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
2	Veterans lead way for US women	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n   (n\\n)]]]]
2	Doping cases hit record	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
2	Ferguson bemoans finishing	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
1	Afghan children killed in blast	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
2	Ward Wins Gold	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
4	No entry for spam	n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]
1	Somalia inaugurates transitional gov # 39;t	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]]
4	Turning the corner	(s\\n)[((s\\n)/n)   n[(n/n)   n]]
2	China rears sporting head	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Monty gets the call	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
1	Agnis suspect guidance tested	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)]]
3	When Turnabout Is Not Fair Play	s[(s/s)   s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]]]
4	Digital Gear : Entertaining Gadgets	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Thousands Rally for Mexico Presidential Favorite	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
1	Marathoner Slips to Third After Attack	s[n[n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	China Bans Nike Ad	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	GOP Convention May Briefly Lift Stocks	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n]]]]
2	Hewitt wins Waterhouse Cup	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Allawi Holds Meetings With Insurgents	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
2	Ochoa wins LPGA Wachovia Classic	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Arafat appeals to kidnappers	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	Marathoner Finishes Third After Attack	s[n[n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Khan secures boxing silver	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Angels activated Glaus from DL	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
1	Peace talks amid fresh violence	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	No let - up in violence	n[n[(n/n)   n[n[n   punc] (n\\n)]] (n\\n)[((n\\n)/n)   n[n]]]
2	More than just tennis	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Fast Track America	n[(n/n)   n[(n/n)   n]]
4	Acid oceans spell doom for coral	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Donald delight at call up	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[n   (n\\n)]]]]]
1	Standoff bolstered Sadr 's support	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)[n[n] ((n/n)\\n)] n]]]
1	Sadly Fulfilling Marine 's Dream	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)[n[n] ((n/n)\\n)] n]]]
4	Longhorn on hold until 2006	n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[((n\\n)/n)   n[n]]]
2	Big Fat celebration to close Games	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
1	Najaf : A Victory for Politics	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]]]
2	GB beat Sydney medal haul	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	US counties sue Microsoft	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
2	Spectator assaults marathon leader	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Schumi seals seventh title	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Bolton hands Liverpool first EPL loss	s[n[n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[n]] n[n[(n/n)   n[(n/n)   n]]]]]
1	Al Qaeda behind Kabul bombing	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	Here Comes the Sun	s[(s\\n)   (s\\(s\\n))[((s\\(s\\n))/n)   n[(n/n)   n]]]
3	Microsoft melds music to its Media	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[(n/n)   n]]]]
4	California Cities Sue Microsoft	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
2	Greece proved to be ideal host	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
2	Mexican birdies way to title	n[n[n[n[(n/n)   n]] (n\\n)] (n\\n)[((n\\n)/n)   n[n]]]
1	PM presses interest rate warning	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Bangladesh Opposition calls new strike	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Britons attack US cloning ban bid	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
2	Olympics finish on high note	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
2	China supreme heading for Beijing	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
1	Chechnya election has few voters	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Muslims Appeal to Iraqi Captors	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
1	Terrorists blamed for Russian plane crashes	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
1	Kremlin Choice Seen Leading Chechnya Vote	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
4	Peoria nurse coordinator gets honor	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
2	European Ryder Cup team finalized	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)]
2	Federer seeks third crown	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Lawyers spent weekend scouring questionnaires	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)[((s\\n)/n)   n[n]]]]
3	China Southern Airlines joins SkyTeam	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
1	China sees better ties with Aziz	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]]
4	Microsoft plays down SP2 security glitches	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n[(n/n)   n]]]]]
3	BA chief to probe delays	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
1	Date set for Australian election	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
1	Typhoon set to hit southern Japan	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
1	Powerful Typhoon Chaba Hits Southern Japan	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Baldini joins legends of Marathon	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
2	China begins to exert strength	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
2	Stunning triumph vindicates relay team	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Dollar Keeps Gains , Market Wary	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   n[n[n] (n\\n)]]]]
4	Govt denies spam campaign breaks law	s[n[n] (s\\n)[((s\\n)/s)   s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]]]
2	Bolton win shown live	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]
1	Australia election date set	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)]]
3	Pension plans raise concerns	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
1	Australian campaign gets underway	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Sudan cease - fire violation investigated	n[n[n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]] (n\\n)[(s\\n)]]
2	Hewitt runs hot	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Schumacher clinches 7th title	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Afghanistan Bomb Attacks Kill 16	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
1	Tibetan culture falters under Chinese influx	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
1	East Timor marks historic vote	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	British scientists oppose clone ban	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Human rights shadow over Beijing games	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
2	Tim Wendel	n[(n/n)   n]
1	Thatcher inquiry to question freed men	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
1	India tests missile before talks	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Santander moves to speed Abbey acquisition	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Tales of the City , Revisited	n[n[n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] punc] (n\\n)]
3	China Southern joins SkyTeam	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
2	Europe 's Ryder Team Is Set	s[n[(n/n)[n[n] ((n/n)\\n)] n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Schumacher Clinches Season Title	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Closing Ceremony music to his ears	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	Iraqi delegation arrives in Iran	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Asian Stocks Mostly Flat to Lower	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)]]]]]
3	Wall Street Plays Party Host	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	Colombia wins drug lord 's house	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)[n[n[(n/n)   n]] ((n/n)\\n)] n]]]
4	Install Moveable Type ?	(s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] punc]
4	Torrent Joshua Kinberg being Arrested	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Divers Keep Smelly Sewers Flowing	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n[(n/n)   n]]] (s\\n)]]
2	Boston Leaves Yanks With White Knuckles	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
4	Nextel 's Next Connection	n[(n/n)[n[n] ((n/n)\\n)] n[(n/n)   n]]
4	VeriSign Loses Icann Antitrust Case	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Economy hurdle looms large for Latham	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Ward KOs 8 - year drought	n[(n/n)   n[(n/n)   n[(n/n)[(n/n)   punc] n[(n/n)   n]]]]
1	Lessons of Najaf	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
1	Upstaging Before the Show	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
3	Surcharge Raises Ire	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
4	Feds Target Scofflaws And Spammers	s[n[n] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)[conj   n]]]]]
2	Marathon has weird intrusion	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Numbers Game for Schumacher	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	India tests Agni II missile	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Schumacher Wins Title	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
2	Blue Jays Snap Streak	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
2	Stadler Rallies to Win	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
2	Giambi Back Batting	n[n[n[n] (n\\n)] (n\\n)]
4	A renaissance for the workstation ?	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] punc]
1	Iran : Isolation or Engagement ?	n[n[n[n] (n\\n)[((n\\n)/n)   n[n[n   (n\\n)[conj   n]]]]] punc]
3	Ticket fee feud	n[(n/n)   n[(n/n)   n]]
2	Olympic torch heads off to Beijing	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
4	Microsoft hit by monopoly suits	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
2	Owen stars in Real Madrid debut	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
1	Civil war scars Sudan villages	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	EBay Lends Hand to Dropoff Stores	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
3	Nikkei slides	s[n[n] (s\\n)]
2	Incident mars marathon	n[n[n] (n\\n)[((n\\n)/(n\\n))   (n\\n)]]
2	Andretti has one last memory	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Microsoft guts Longhorn	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
2	Grappling grabs WWE flare Wrestling	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Stadler clinches second senior major	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
